source_id,timestamp_local,wind_observed,power,temperature_observed
T1,2025-12-25 07:00:00,8.478736700356453,0.20938394082089276,1.2426407775201873
T1,2025-12-25 07:10:00,7.799366296899441,0.1468179501709006,1.260661893931174
T1,2025-12-25 07:20:00,6.8837248294720395,0.07626140508887906,-0.09026533577252738
T1,2025-12-25 07:30:00,9.464970692046265,0.34105381755075703,1.6015699504956877
T1,2025-12-25 07:40:00,9.287963635986788,0.33872443109671957,-0.05165700688425234
T1,2025-12-25 07:50:00,10.213225416671222,0.5134018110576448,1.8551279744608453
T1,2025-12-25 08:00:00,8.813197413912254,0.2580357702837955,0.02581401905489389
T1,2025-12-25 08:10:00,8.530293277571188,0.21681505585494118,2.175428834940121
T1,2025-12-25 08:20:00,8.748544088818948,0.2587883352677556,2.2929169644755216
T1,2025-12-25 08:30:00,8.953055937418702,0.28347274403394845,0.5851296179853849
T1,2025-12-25 08:40:00,6.4632403095328765,0.053414728290443164,1.3646736664001589
T1,2025-12-25 08:50:00,8.57710526008122,0.21697277186741457,0.9821521883157642
T1,2025-12-25 09:00:00,8.420872149391894,0.2040961648767572,0.031767347273276014
T1,2025-12-25 09:10:00,9.37110320840172,0.33103575447954675,1.9953853798030505
T1,2025-12-25 09:20:00,9.374259820798986,0.3286386315557275,-0.5387550580687783
T1,2025-12-25 09:30:00,8.689481732324158,0.24571844374422575,3.06184445866781
T1,2025-12-25 09:40:00,8.605661741691423,0.21949967250184182,1.2427076087760438
T1,2025-12-25 09:50:00,7.5933861941271,0.12565961547770932,1.9851436964759976
T1,2025-12-25 10:00:00,9.586237928396807,0.3843428357034871,0.9162088368649796
T1,2025-12-25 10:10:00,8.738181959931413,0.24314865704868577,1.285429735350006
T1,2025-12-25 10:20:00,8.92691307890285,0.2573350397379317,1.4920664422363035
T1,2025-12-25 10:30:00,10.688404041464343,0.5980060392617415,1.3468395941370086
T1,2025-12-25 10:40:00,10.693131580479184,0.5968659017702656,0.03090157420421069
T1,2025-12-25 10:50:00,9.086598836867582,0.3064474454381632,0.3958449425733812
T1,2025-12-25 11:00:00,11.527069697928237,0.798549756948593,0.49787338270931336
T1,2025-12-25 11:10:00,10.382050700832432,0.5159555283328409,1.5140601911352478
T1,2025-12-25 11:20:00,9.59019242695444,0.35803644158164516,2.3792187684250017
T1,2025-12-25 11:30:00,8.459983124488726,0.20994165257559974,2.0278643866049357
T1,2025-12-25 11:40:00,8.47668373007423,0.21688281581411825,1.5796036446984936
T1,2025-12-25 11:50:00,10.672160052180192,0.5842040072458561,1.3660864577274574
T1,2025-12-25 12:00:00,7.181791610865119,0.09734689230807714,0.9530181366756006
T1,2025-12-25 12:10:00,11.588560038819839,0.8335235889884526,0.30172641509401044
T1,2025-12-25 12:20:00,10.343059927843564,0.5323223921716719,1.079582913620199
T1,2025-12-25 12:30:00,9.070488458054221,0.2984871593961355,2.2440180865167996
T1,2025-12-25 12:40:00,11.423607982584363,0.786705528868535,2.1142316049363714
T1,2025-12-25 12:50:00,9.731122151986096,0.3844063083585466,1.5319058170991708
T1,2025-12-25 13:00:00,7.902975758809697,0.15867777305567787,2.770489316985879
T1,2025-12-25 13:10:00,8.564059308528236,0.22057152257822243,1.2341205780941598
T1,2025-12-25 13:20:00,8.01515309066168,0.1721914916919546,0.7431361446316682
T1,2025-12-25 13:30:00,7.8272505568041995,0.14191016411771434,1.3526109506653896
T1,2025-12-25 13:40:00,11.587283580626437,0.8373145994841719,1.8267143959652619
T1,2025-12-25 13:50:00,9.302076466261706,0.31197381527675777,1.4285258550931808
T1,2025-12-25 14:00:00,8.901665045730304,0.2775521803347525,2.808918230852285
T1,2025-12-25 14:10:00,10.025880174503058,0.442376275306445,1.576761705854775
T1,2025-12-25 14:20:00,9.695330304206239,0.3847547997933705,1.86577501188224
T1,2025-12-25 14:30:00,8.100455395664083,0.1649238291562994,-0.03812719136470766
T1,2025-12-25 14:40:00,7.647807981699478,0.12908149002997157,0.3773102118047559
T1,2025-12-25 14:50:00,6.408218827340644,0.05170369544935049,2.6336080397267914
T1,2025-12-25 15:00:00,9.817715856714218,0.40869991045756554,0.133015356800809
T1,2025-12-25 15:10:00,8.30976803177471,0.19476434404892562,0.813000379745288
T1,2025-12-25 15:20:00,9.617698435530665,0.39088162363223605,0.8022204703607705
T1,2025-12-25 15:30:00,8.470518077943414,0.20811182942799858,-1.0880074215602182
T1,2025-12-25 15:40:00,6.700188543529136,0.06782398797419076,1.6750802272099683
T1,2025-12-25 15:50:00,7.518444185032676,0.11815213982751814,1.514784997751428
T1,2025-12-25 16:00:00,9.975908727446487,0.4419815018345196,0.12679725182971158
T1,2025-12-25 16:10:00,7.336293003576465,0.10716122389444777,1.6114178629100715
T1,2025-12-25 16:20:00,8.58031924583825,0.22808279814195961,3.2375830383297446
T1,2025-12-25 16:30:00,5.016582659072129,0.010813029863119304,0.6693687857105077
T1,2025-12-25 16:40:00,6.823490122928625,0.07635281245067305,1.747176589241665
T1,2025-12-25 16:50:00,8.849872838707842,0.2680861654202208,0.9584455047725821
T1,2025-12-25 17:00:00,5.289694815940261,0.015563700638803208,2.3152027223102687
T1,2025-12-25 17:10:00,8.769710403676115,0.24138738784765165,-0.7448287333423456
T1,2025-12-25 17:20:00,6.784956521864949,0.07012177010986927,0.4172233622178009
T1,2025-12-25 17:30:00,6.545611613111879,0.060377132392356835,0.006426810134082084
T1,2025-12-25 17:40:00,8.919857928320322,0.2636999848061449,0.38172434386593224
T1,2025-12-25 17:50:00,6.461235339647654,0.051644267921281656,2.570631369830221
T1,2025-12-25 18:00:00,8.311867868761134,0.2003484678072503,2.5184678357531918
T1,2025-12-25 18:10:00,6.417024350558587,0.05283340243293967,1.1029717916505675
T1,2025-12-25 18:20:00,7.249255540918243,0.09885637067641151,1.8683667469893677
T1,2025-12-25 18:30:00,7.958209832156908,0.1537961069768018,0.28895740322018315
T1,2025-12-25 18:40:00,7.909524789304378,0.1554521672565438,0.3534101219589758
T1,2025-12-25 18:50:00,6.199373980002637,0.041740144698855834,2.4398789679803468
T1,2025-12-25 19:00:00,3.6336943252076375,0.0003370024268281185,2.1012480422254023
T1,2025-12-25 19:10:00,8.391592255767952,0.19940411716788728,1.5961377107384667
T1,2025-12-25 19:20:00,5.5211322788527335,0.019998172402686448,0.7215989624670798
T1,2025-12-25 19:30:00,7.645722768293103,0.12624198556234664,0.1448594028344914
T1,2025-12-25 19:40:00,5.03004866386779,0.010603662238799948,0.378209765958024
T1,2025-12-25 19:50:00,5.389502185307099,0.01771264014437884,1.760461975376045
T1,2025-12-25 20:00:00,5.93916693576185,0.03454450232218806,1.3506769317558134
T1,2025-12-25 20:10:00,5.687261926625524,0.025538317422339692,1.4693098799403606
T1,2025-12-25 20:20:00,8.008034522782504,0.16833773571116123,0.04899882874384387
T1,2025-12-25 20:30:00,3.45788752519576,0.0001296026604771858,2.176714904354032
T1,2025-12-25 20:40:00,4.803378106292198,0.00792363754676699,-1.147924981904641
T1,2025-12-25 20:50:00,5.7136745976531085,0.024847609313825132,2.2280675233427516
T1,2025-12-25 21:00:00,5.834422431361438,0.028266413684548394,2.0842522444024416
T1,2025-12-25 21:10:00,5.2718132042309,0.015487316177252523,2.34455260455751
T1,2025-12-25 21:20:00,5.394224810966176,0.018036308630141978,-0.7792843073382643
T1,2025-12-25 21:30:00,6.3227165885015,0.049472024031643066,1.220511290055197
T1,2025-12-25 21:40:00,4.3512997758397916,0.003176785253429041,1.0260733803360982
T1,2025-12-25 21:50:00,4.288020762426762,0.002763528861627321,1.7115287245350796
T1,2025-12-25 22:00:00,4.7658280648098446,0.007418192106067333,2.189659536617796
T1,2025-12-25 22:10:00,5.68416263667255,0.026270862707437212,1.4134155364491914
T1,2025-12-25 22:20:00,3.0516103028142343,1.7673888975425354e-07,1.7067880193116134
T1,2025-12-25 22:30:00,7.026906063803642,0.08572466427594283,-0.5220187286114162
T1,2025-12-25 22:40:00,4.2722958594786,0.0026390174758537614,0.6232806980597438
T1,2025-12-25 22:50:00,3.904145391833253,0.0009464429600368487,0.862254616397943
T1,2025-12-25 23:00:00,4.215145970998453,0.002363599129294838,0.8735292969398738
T1,2025-12-25 23:10:00,3.2773596617123557,2.7507280194386067e-05,3.1051245956320637
T1,2025-12-25 23:20:00,3.453134481740615,0.00012441175280871266,1.0536386392177326
T1,2025-12-25 23:30:00,4.172677559050829,0.002025216150073454,1.0121977311381638
T1,2025-12-25 23:40:00,5.120351385547753,0.012015975970104589,0.42135860593882957
T1,2025-12-25 23:50:00,5.426047326139334,0.017844308446767296,-0.5447759097577745
T1,2025-12-26 00:00:00,4.062114112380489,0.0015983831471330552,1.586268782255133
T1,2025-12-26 00:10:00,4.181025998923816,0.0020449324273454678,1.1095494350460746
T1,2025-12-26 00:20:00,5.092235474022298,0.011767707006219296,0.7290142971139758
T1,2025-12-26 00:30:00,2.267992182658555,0.0,1.6518840806139088
T1,2025-12-26 00:40:00,4.359970998388065,0.003170240503738633,1.2897842924333736
T1,2025-12-26 00:50:00,5.861053679675922,0.029264491177725987,0.8459038827537695
T1,2025-12-26 01:00:00,6.610532504638172,0.05947894159113058,-0.15448557677178743
T1,2025-12-26 01:10:00,4.402849031564365,0.0034192075986433697,0.38523924725624414
T1,2025-12-26 01:20:00,3.0153773806209747,4.519461605059774e-09,1.7998866052582438
T1,2025-12-26 01:30:00,3.9842119216806595,0.0012251284111853362,1.6474691128728731
T1,2025-12-26 01:40:00,6.264906597638012,0.04328419633198791,2.0326255550286527
T1,2025-12-26 01:50:00,7.2599687474110866,0.10241013298670412,0.3121110404877969
T1,2025-12-26 02:00:00,4.661193675986353,0.006262523156742494,1.5646707215488234
T1,2025-12-26 02:10:00,3.1031281594871873,1.4921897280083033e-06,3.1035991839427917
T1,2025-12-26 02:20:00,5.164549101788379,0.01287662678363387,1.5111016038241045
T1,2025-12-26 02:30:00,5.9894363780111615,0.035294774102051917,3.6803624918594924
T1,2025-12-26 02:40:00,6.201089067826583,0.044853669534233725,2.640037947493793
T1,2025-12-26 02:50:00,5.632616832551603,0.024504531262770503,0.6938138400992259
T1,2025-12-26 03:00:00,8.23110042555452,0.18311829861916995,0.10566900884169539
T1,2025-12-26 03:10:00,5.336524463611172,0.016741163906444194,0.7861061994719956
T1,2025-12-26 03:20:00,8.876287669709438,0.26952066444149,-1.1311913995211873
T1,2025-12-26 03:30:00,4.209502376167074,0.0023654339187270624,0.08038345574903527
T1,2025-12-26 03:40:00,7.369192622160499,0.10594557550840211,1.1954081837927546
T1,2025-12-26 03:50:00,7.042350119995467,0.08432430558353582,0.14042411760169315
T1,2025-12-26 04:00:00,6.775196142196748,0.07122071472205654,0.8667085722042803
T1,2025-12-26 04:10:00,4.942398263699046,0.009445296147597702,3.207046806375199
T1,2025-12-26 04:20:00,5.807472416483498,0.028883441694649105,-0.6186413915237388
T1,2025-12-26 04:30:00,4.635443475541117,0.005614742712609269,-0.3895086050367287
T1,2025-12-26 04:40:00,6.227373890101047,0.044676511335168805,1.6782172794816335
T1,2025-12-26 04:50:00,6.620263114320492,0.06248889981188047,5.069909585676855
T1,2025-12-26 05:00:00,7.070062719529512,0.08527351484464404,1.496595571271819
T1,2025-12-26 05:10:00,5.020922881735329,0.010217303757872094,3.179368963684006
T1,2025-12-26 05:20:00,5.712487241244151,0.027337252705496248,1.2121764979109684
T1,2025-12-26 05:30:00,4.0876616234914795,0.0017515565621737579,3.2949730513234945
T1,2025-12-26 05:40:00,6.881090955876118,0.07818806836882401,2.8137732104648716
T1,2025-12-26 05:50:00,5.652951150094969,0.024527378244982828,1.5965079994353837
T1,2025-12-26 06:00:00,8.283020155490595,0.18393843397193624,1.3043209789119636
T1,2025-12-26 06:10:00,6.467286246498774,0.05173107775758678,1.1514685222928365
T1,2025-12-26 06:20:00,7.844195463252855,0.1555306794077479,0.28066009838568484
T1,2025-12-26 06:30:00,6.874070285171121,0.07453331869162703,1.2491680569679904
T1,2025-12-26 06:40:00,7.405073019425408,0.11324886485283686,0.6377911140547711
T1,2025-12-26 06:50:00,7.294319646749856,0.09819120168879726,0.6852697775058944
T1,2025-12-26 07:00:00,6.2098367374168575,0.04446033829527799,-0.1477820549443305
T1,2025-12-26 07:10:00,8.786535564657008,0.24944330033899564,0.5326102499355642
T1,2025-12-26 07:20:00,6.796729544020225,0.06808932807868616,2.5510021791259776
T1,2025-12-26 07:30:00,9.497712854703687,0.37253144071658,1.5666326329213638
T1,2025-12-26 07:40:00,5.07432948016694,0.011884848644803919,-0.5461579558620331
T1,2025-12-26 07:50:00,7.544351020492331,0.12371081949082957,-0.009133463247210205
T1,2025-12-26 08:00:00,9.242090279268806,0.3076160323134925,-0.3572675839252495
T1,2025-12-26 08:10:00,9.357254679355153,0.34543342696935836,-0.31605045830387635
T1,2025-12-26 08:20:00,6.068591219118048,0.03765410301895918,-0.05620233459742252
T1,2025-12-26 08:30:00,8.735788592643805,0.24541164270775914,0.259498462291867
T1,2025-12-26 08:40:00,8.798788852013324,0.24832476845977844,0.2779176926490148
T1,2025-12-26 08:50:00,8.988232095948002,0.2915218143961918,0.7429328089818316
T1,2025-12-26 09:00:00,8.28181823657864,0.19467064539454804,1.427833396629375
T1,2025-12-26 09:10:00,7.861000837466089,0.15050635907550144,2.6980698960383247
T1,2025-12-26 09:20:00,9.109532735751941,0.2874589017718864,1.575335206282171
T1,2025-12-26 09:30:00,9.628947663899563,0.3789287101781234,3.1540467502239444
T1,2025-12-26 09:40:00,10.19904820782365,0.4750052115495412,1.167653065092663
T1,2025-12-26 09:50:00,8.969768520727865,0.27136951083887445,2.916879479035058
T1,2025-12-26 10:00:00,8.130536066097998,0.17549869397104084,2.8904412888831645
T1,2025-12-26 10:10:00,10.056977929775162,0.4691944775265913,0.8460951433889778
T1,2025-12-26 10:20:00,7.562905180375784,0.12489711818903083,1.0303260892225845
T1,2025-12-26 10:30:00,8.415020752072147,0.2135398699470589,0.9764733936836119
T1,2025-12-26 10:40:00,8.533600697231535,0.22836452254079193,0.5688610971835231
T1,2025-12-26 10:50:00,9.331926390064378,0.3199444486111035,0.4808789674285012
T1,2025-12-26 11:00:00,9.589418505034125,0.3809937011636735,1.6937922404006867
T1,2025-12-26 11:10:00,11.795884490648906,0.8439012578216297,0.33750254269106894
T1,2025-12-26 11:20:00,10.199313386466132,0.4956871635829001,2.080720717729682
T1,2025-12-26 11:30:00,10.605037153425524,0.5649516194011162,1.6339182011654438
T1,2025-12-26 11:40:00,8.98648456992391,0.2667270765140822,0.5935732236820742
T1,2025-12-26 11:50:00,8.183191801840952,0.17760628095250505,3.267373151480982
T1,2025-12-26 12:00:00,9.042058113864663,0.2962970594670356,2.1499151966838257
T1,2025-12-26 12:10:00,8.86395145160141,0.2552440344559963,1.7394076992489507
T1,2025-12-26 12:20:00,11.983637752574571,0.9282342518657801,0.3980980946044721
T1,2025-12-26 12:30:00,11.252188153337613,0.7566258051537211,1.575173959932388
T1,2025-12-26 12:40:00,10.501700904014204,0.554804988506728,-0.24068785561534312
T1,2025-12-26 12:50:00,9.348420478297237,0.3330611565071783,1.3536557977925459
T1,2025-12-26 13:00:00,7.863004869345217,0.14263063027781725,1.2579524605207635
T1,2025-12-26 13:10:00,9.00894071884236,0.28651736800316085,2.464614772754646
T1,2025-12-26 13:20:00,8.607787246228554,0.22614613455055205,1.849980773777416
T1,2025-12-26 13:30:00,8.40663303522287,0.21579358052365274,-0.49389048809964553
T1,2025-12-26 13:40:00,9.796598048444677,0.3940531758942265,2.015612714643615
T1,2025-12-26 13:50:00,11.357491285783158,0.7831752114561285,-0.39170129722945757
T1,2025-12-26 14:00:00,11.667169406904149,0.8742902953315698,2.3646641029187254
T1,2025-12-26 14:10:00,8.908665385434478,0.2702972369526842,2.425166731247138
T1,2025-12-26 14:20:00,9.206597942572436,0.3051084134512742,1.2952282853089054
T1,2025-12-26 14:30:00,9.410284134579198,0.33338707881321733,1.8424311143451197
T1,2025-12-26 14:40:00,8.156426296717903,0.17958674620292125,1.7977171193730235
T1,2025-12-26 14:50:00,10.490968077236388,0.5563379683131134,2.726203682683892
T1,2025-12-26 15:00:00,9.45311129544822,0.3383020572412348,0.8523058622737463
T1,2025-12-26 15:10:00,8.85856794189378,0.27347812621121625,0.6504442806459974
T1,2025-12-26 15:20:00,9.335924641026832,0.3475922876172149,-0.22213801212570972
T1,2025-12-26 15:30:00,8.030330250397204,0.17095102898486797,-0.6992882817634662
T1,2025-12-26 15:40:00,8.228204019672765,0.19365583328481117,0.8654069266438106
T1,2025-12-26 15:50:00,9.94190194070197,0.4369340801615568,0.3142788242687069
T1,2025-12-26 16:00:00,9.518169318240163,0.3762311005630738,2.2909437129372634
T1,2025-12-26 16:10:00,8.427280766188595,0.19775007636977524,1.3878820650923775
T1,2025-12-26 16:20:00,6.407072622024183,0.05212673501631723,1.6762261863518195
T1,2025-12-26 16:30:00,11.03831092536651,0.7019541746998254,1.5184949097661635
T1,2025-12-26 16:40:00,8.50255855187429,0.22682007417467406,1.7498478355413836
T1,2025-12-26 16:50:00,9.007854677405652,0.2821614091133639,-0.14022350002364847
T1,2025-12-26 17:00:00,6.580238218200638,0.05823489299692108,1.2422901986997632
T1,2025-12-26 17:10:00,8.359304480003615,0.1927809423808809,0.6730568214229143
T1,2025-12-26 17:20:00,8.27432134014391,0.18185040536320646,2.856867254925478
T1,2025-12-26 17:30:00,7.844056753144278,0.14556486945414326,0.27529916524337295
T1,2025-12-26 17:40:00,8.77822412393586,0.24870262663607004,1.0842963581783662
T1,2025-12-26 17:50:00,5.149127104135154,0.012868390154860453,1.630652335592354
T1,2025-12-26 18:00:00,8.604454259388174,0.23169008582787434,0.8275786003167701
T1,2025-12-26 18:10:00,6.5713002732192,0.06005960752572962,1.0180773622209567
T1,2025-12-26 18:20:00,6.3252072884510255,0.04806215664018923,1.647289347610738
T1,2025-12-26 18:30:00,6.799378041549929,0.07319843773410305,1.9468199760728893
T1,2025-12-26 18:40:00,7.230505397819362,0.09673814762845546,2.096589694349065
T1,2025-12-26 18:50:00,6.84963229539371,0.07330249307838332,1.960342144166102
T1,2025-12-26 19:00:00,6.038802315568116,0.03645186425230016,1.5046462120332005
T1,2025-12-26 19:10:00,7.111557878665648,0.08793036540721659,3.0850067185663455
T1,2025-12-26 19:20:00,9.731538724095913,0.41491779413979274,-0.3283907285010117
T1,2025-12-26 19:30:00,7.00901397235855,0.0858115271778061,2.4589473475415797
T1,2025-12-26 19:40:00,5.64548014307999,0.023342829884642046,1.037192380536497
T1,2025-12-26 19:50:00,7.466748111570935,0.11972521591866313,3.0584460891080516
T1,2025-12-26 20:00:00,6.978794085154347,0.07790471536630866,1.5038913732058903
T1,2025-12-26 20:10:00,4.864418765885507,0.008538755071949664,-0.24149601991551117
T1,2025-12-26 20:20:00,7.221774637176295,0.10271418558416671,1.2421827059256423
T1,2025-12-26 20:30:00,3.971179397311579,0.0011355460174853516,0.3989981096223738
T1,2025-12-26 20:40:00,6.127489820098554,0.03879816880042695,2.5271672259052504
T1,2025-12-26 20:50:00,7.704044185293068,0.1361603613286678,1.5544791727527207
T1,2025-12-26 21:00:00,3.925244160869939,0.001067281730600365,1.7115021227723644
T1,2025-12-26 21:10:00,4.734879322904627,0.0067872207036109005,2.2716942252270873
T1,2025-12-26 21:20:00,4.240526157517235,0.0024648097840769085,2.0511855339441163
